window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2016-07-07 → 2017-07-07,33622.32213224221,189760.1087175169,112718.93778440983,114600.93501783679,50.6582150176498,51.86355888385037,1.2053438662005647
2016-07-08 → 2017-07-08,33622.32213224221,189760.1087175169,112399.06079045495,113744.44999557707,50.45334661202514,51.31501452377522,0.8616679117500752
2016-07-09 → 2017-07-09,33622.32213224221,189760.1087175169,112097.24992676539,113427.63494276864,50.26004883940382,51.112107168843934,0.8520583294401121
2016-07-10 → 2017-07-10,33622.32213224221,189760.1087175169,111795.95843948635,113355.71712508186,50.06708370657578,51.06604668645872,0.9989629798829398
2016-07-11 → 2017-07-11,33622.32213224221,189760.1087175169,111493.39872397472,112837.68990882681,49.8733063243491,50.73427099808483,0.8609646737357295
2016-07-12 → 2017-07-12,33622.32213224221,189760.1087175169,111188.27746206697,112161.56753409687,49.67788837422906,50.3012416913957,0.6233533171666394
2016-07-13 → 2017-07-13,33622.32213224221,189760.1087175169,110897.070629851,111786.96086869601,49.49138205914374,50.061321122779056,0.5699390636353172
2016-07-14 → 2017-07-14,33622.32213224221,189760.1087175169,110605.40838843989,111630.13904589566,49.30458407270513,49.96088302497452,0.6562989522693883
2016-07-15 → 2017-07-15,33622.32213224221,189760.1087175169,110329.32386346892,112057.56440121931,49.127762989859704,50.23463184944003,1.1068688595803238
2016-07-16 → 2017-07-16,33622.32213224221,189760.1087175169,110062.5374729432,111947.94482327998,48.95689698979634,50.16442489932456,1.207527909528217
2016-07-17 → 2017-07-17,33622.32213224221,189760.1087175169,109775.15463504939,110048.83554434402,48.772839789948144,48.948121453202134,0.17528166325399042
2016-07-18 → 2017-07-18,33622.32213224221,189760.1087175169,109492.59648708116,109181.97760710788,48.59187261079967,48.39293365645268,-0.1989389543469855
2016-07-19 → 2017-07-19,33622.32213224221,189760.1087175169,109208.94401162685,108709.45052219217,48.41020455871711,48.090298980215856,-0.3199055785012561
2016-07-20 → 2017-07-20,33622.32213224221,189760.1087175169,108900.7180976335,106301.71477952854,48.21279820325745,46.54824065127403,-1.664557551983421
2016-07-21 → 2017-07-21,33622.32213224221,189760.1087175169,108593.75356546517,106039.5423713749,48.016199712346555,46.380329722159864,-1.6358699901866913
2016-07-22 → 2017-07-22,33622.32213224221,189760.1087175169,108280.58523213908,104938.35304214075,47.815627935216206,45.6750620522914,-2.140565882924804
2016-07-23 → 2017-07-23,33622.32213224221,189760.1087175169,107959.84139938687,104461.7711906818,47.610204354053145,45.36983046045077,-2.2403738936023743
2016-07-24 → 2017-07-24,33622.32213224221,189760.1087175169,107643.38250618664,103880.67887751656,47.40752510508903,44.997664102854905,-2.4098610022341234
2016-07-25 → 2017-07-25,33622.32213224221,189760.1087175169,107337.06185369605,103879.15036430254,47.211338993328496,44.99668515134838,-2.214653841980116
2016-07-26 → 2017-07-26,33622.32213224221,189760.1087175169,107028.32436274124,103359.37708450455,47.01360499331039,44.663791179193794,-2.349813814116594
2016-07-27 → 2017-07-27,33622.32213224221,189760.1087175169,106713.46773435599,102251.56181268863,46.81195193079993,43.954279858427824,-2.857672072372104
2016-07-28 → 2017-07-28,33622.32213224221,189760.1087175169,106394.93768063268,101209.36384249676,46.60794618645735,43.2867937918038,-3.321152394653545
2016-07-29 → 2017-07-29,33622.32213224221,189760.1087175169,106079.5152029786,100810.26174728156,46.40593072014882,43.03118488127449,-3.3747458388743254
2016-07-30 → 2017-07-30,33622.32213224221,189760.1087175169,105763.37814591452,99981.24895105223,46.20345759434245,42.50023538188693,-3.703222212455522
2016-07-31 → 2017-07-31,33622.32213224221,189760.1087175169,105441.91817832396,98887.50011570938,45.99757535749199,41.79973305041222,-4.1978423070797675
2016-08-01 → 2017-08-01,33622.32213224221,189760.1087175169,105104.80078518411,98510.37211894395,45.781665166555776,41.55819767001956,-4.223467496536216
2016-08-02 → 2017-08-02,33622.32213224221,189760.1087175169,104755.8793659698,97952.3907122484,45.55819496959372,41.20083292257527,-4.357362047018448
2016-08-03 → 2017-08-03,33622.32213224221,176502.4288620446,104335.34779365723,96901.01994572897,49.49116240173235,44.287969306428224,-5.20319309530413
2016-08-04 → 2017-08-04,33622.32213224221,176502.4288620446,103951.82280138404,96622.37641450165,49.222738055578645,44.09295018332926,-5.129787872249388
2016-08-05 → 2017-08-05,30888.7620734845,176502.4288620446,103568.00186579906,95230.62343098395,49.91237525654048,44.18669124713943,-5.72568400940105
2016-08-06 → 2017-08-06,30888.7620734845,176502.4288620446,103182.54952868025,94813.07368458778,49.64766635550132,43.89993949120537,-5.747726864295949
2016-08-07 → 2017-08-07,29476.244696469792,176502.4288620446,102800.61758893688,94026.91563589434,49.87164246192516,43.904200674031145,-5.967441787894018
2016-08-08 → 2017-08-08,29191.31348109993,176502.4288620446,102420.96852668705,93491.13665723483,49.71088220750767,43.648996214478714,-6.061885993028959
2016-08-09 → 2017-08-09,29191.31348109993,176502.4288620446,102040.77949777806,93176.62938877962,49.45279643582247,43.43549754695325,-6.01729888886922
2016-08-10 → 2017-08-10,29094.868909214892,176502.4288620446,101655.55330018316,92483.16694964308,49.22453394804692,43.00206723502675,-6.222466713020168
2016-08-11 → 2017-08-11,27318.519041579882,176502.4288620446,101267.07794015518,91542.48647382166,49.568722918958656,43.050197242807265,-6.518525676151391
2016-08-12 → 2017-08-12,25832.56813132209,176502.4288620446,100874.24186004877,90654.00825317646,49.80536476557932,43.02216767672162,-6.783197088857698
2016-08-13 → 2017-08-13,24607.503837601485,176502.4288620446,100476.1690581057,89822.59124774682,49.948123815391035,42.93434253952253,-7.013781275868503
2016-08-14 → 2017-08-14,23230.941010615752,176502.4288620446,100072.88202152257,88948.75728139628,50.134530621502336,42.876739302278445,-7.257791319223891
2016-08-15 → 2017-08-15,23230.941010615752,176502.4288620446,99660.3835843899,88668.94729955457,49.86540135100649,42.69418089838735,-7.1712204526191385
2016-08-16 → 2017-08-16,22911.19455649011,175376.7550333047,99240.73540322718,87942.03216103588,50.06346391147428,42.65280460791996,-7.4106593035543185
2016-08-17 → 2017-08-17,22911.19455649011,175376.7550333047,98831.78341102037,87682.9997599196,49.795238096458824,42.48290892767179,-7.312329168787038
2016-08-18 → 2017-08-18,22911.19455649011,175376.7550333047,98422.00634971786,87572.70480132304,49.52647113031842,42.4105680276996,-7.115903102618823
2016-08-19 → 2017-08-19,22911.19455649011,175376.7550333047,98011.06808480731,87093.57753586945,49.256942547190924,42.096315245658076,-7.160627301532848
2016-08-20 → 2017-08-20,22911.19455649011,175376.7550333047,97601.9050012879,86842.3339054959,48.98857828037564,41.93152810973845,-7.05705017063719
2016-08-21 → 2017-08-21,22911.19455649011,175376.7550333047,97200.71630064867,86648.29240910806,48.725444298258914,41.80425904269078,-6.921185255568133
2016-08-22 → 2017-08-22,22911.19455649011,175376.7550333047,96797.34276760578,86089.56559842284,48.460877315537445,41.43779804721227,-7.023079268325176
2016-08-23 → 2017-08-23,22911.19455649011,175376.7550333047,96396.1567744407,85567.78881971377,48.19774510921463,41.095572053960225,-7.102173055254404
2016-08-24 → 2017-08-24,22911.19455649011,175376.7550333047,95990.36673368503,84842.47130842446,47.93159317333704,40.619846579288456,-7.311746594048586
2016-08-25 → 2017-08-25,22911.19455649011,175376.7550333047,95580.99899637907,84377.80167408902,47.66309467700402,40.315076352568234,-7.348018324435785
2016-08-26 → 2017-08-26,22911.19455649011,175376.7550333047,95169.60539148838,84001.00029744476,47.39326744283775,40.0679376705827,-7.325329772255046
2016-08-27 → 2017-08-27,22911.19455649011,175376.7550333047,94760.49747185479,83630.17162100648,47.12493935723326,39.82471639800247,-7.300222959230787
2016-08-28 → 2017-08-28,22832.28087422883,174757.44041604584,94343.70929109228,83180.1931735232,47.07016838588879,39.72213192422797,-7.3480364616608185
2016-08-29 → 2017-08-29,21736.97171260791,174757.44041604584,93928.01462109815,82533.29809441249,47.177376673966705,39.73084574693808,-7.4465309270286255
2016-08-30 → 2017-08-30,21736.97171260791,174757.44041604584,93511.11041972938,82209.72554774757,46.90492671684577,39.519388711544984,-7.385538005300788
2016-08-31 → 2017-08-31,21095.461059745205,174757.44041604584,93094.15026257977,81678.34661747848,46.85523999133777,39.426073913351026,-7.429166077986743
2016-09-01 → 2017-09-01,20332.78157361623,174757.44041604584,92672.26756432417,81120.58564994873,46.844517276558165,39.36405269210184,-7.480464584456321
2016-09-02 → 2017-09-02,20332.78157361623,173356.26314228034,92254.2491228289,81279.51860297956,47.0002817946214,39.82835601738387,-7.171925777237533
2016-09-03 → 2017-09-03,20332.78157361623,167907.8649604284,91839.66981494456,80994.3723613648,48.45458094975296,41.10557784930889,-7.349003100444072
2016-09-04 → 2017-09-04,20332.78157361623,167907.8649604284,91447.03511861521,81166.28962800202,48.188523369219396,41.22207262789329,-6.966450741326106
2016-09-05 → 2017-09-05,20332.78157361623,167907.8649604284,91060.86500966953,80699.760832561,47.92684632992308,40.905942841797774,-7.020903488125306
2016-09-06 → 2017-09-06,20332.78157361623,167907.8649604284,90670.43309289361,80060.96382960427,47.66228139943779,40.473080472150734,-7.189200927287054
2016-09-07 → 2017-09-07,20332.78157361623,167907.8649604284,90283.66016009459,79648.68034466269,47.400195873939396,40.19370845657753,-7.206487417361863
2016-09-08 → 2017-09-08,20332.78157361623,167907.8649604284,89902.74533585005,79703.32605924492,47.14207992678718,40.23073754938109,-6.911342377406093
2016-09-09 → 2017-09-09,20332.78157361623,167907.8649604284,89532.45361682292,79334.08090457157,46.89116242057339,39.98052921732444,-6.910633203248949
2016-09-10 → 2017-09-10,20332.78157361623,167907.8649604284,89157.98553583353,78964.3099802141,46.63741492309926,39.72996461260166,-6.907450310497595
2016-09-11 → 2017-09-11,20332.78157361623,167907.8649604284,88785.51355549545,78597.98372630635,46.385020025674876,39.48173418948372,-6.903285836191159
2016-09-12 → 2017-09-12,20332.78157361623,167907.8649604284,88401.92488383412,78191.91829325771,46.12509222291979,39.2065756574812,-6.918516565438587
2016-09-13 → 2017-09-13,20332.78157361623,167907.8649604284,88022.61645226052,78354.32771575359,45.86806480144148,39.316627719637374,-6.551437081804103
2016-09-14 → 2017-09-14,20332.78157361623,167907.8649604284,87657.8818452116,79618.72691791921,45.62091291192303,40.17341138063757,-5.447501531285461
2016-09-15 → 2017-09-15,20332.78157361623,167907.8649604284,87283.40205405733,78025.36325094567,45.367157479393335,39.093714435593576,-6.273443043799759
2016-09-16 → 2017-09-16,20332.78157361623,167907.8649604284,86906.95296882153,77611.02363945992,45.112067611512934,38.81294914515514,-6.299118466357797
2016-09-17 → 2017-09-17,20332.78157361623,167907.8649604284,86531.03667463754,77241.27450190533,44.85733877412603,38.56239930363112,-6.29493947049491
2016-09-18 → 2017-09-18,20332.78157361623,167907.8649604284,86148.15702456822,76079.02207612013,44.59789141940847,37.77483246029159,-6.823058959116878
2016-09-19 → 2017-09-19,20332.78157361623,167907.8649604284,85770.97008277291,76027.15283566146,44.34230156430626,37.739684765119556,-6.6026167991867055
2016-09-20 → 2017-09-20,20332.78157361623,167907.8649604284,85392.36489309809,75696.83832692771,44.08575067442301,37.51585666273729,-6.569894011685719
2016-09-21 → 2017-09-21,20332.78157361623,167907.8649604284,85018.79161131325,75961.94208434003,43.83260951182874,37.69549657980747,-6.1371129320212745
2016-09-22 → 2017-09-22,20332.78157361623,167907.8649604284,84636.58096220891,75567.03770057077,43.573615486324776,37.4279010110256,-6.1457144752991795
2016-09-23 → 2017-09-23,20332.78157361623,166497.37910223388,84250.18202074601,74877.486205516,43.72974135177662,37.31731592612256,-6.412425425654057
2016-09-24 → 2017-09-24,20332.78157361623,166497.37910223388,83870.9151998479,74819.28664368446,43.470262088459215,37.27749810237071,-6.192763986088508
2016-09-25 → 2017-09-25,20332.78157361623,166497.37910223388,83487.2947423853,73951.58704963213,43.2078042402874,36.68385257621487,-6.523951664072534
2016-09-26 → 2017-09-26,20332.78157361623,165374.95202535225,83102.61977198199,73689.6959648623,43.27695731721896,36.78717315458336,-6.489784162635601
2016-09-27 → 2017-09-27,20332.78157361623,165374.95202535225,82717.2666532091,72769.68433573452,43.01127381457093,36.15286685162168,-6.858406962949246
2016-09-28 → 2017-09-28,20332.78157361623,165374.95202535225,82331.01313852055,72477.4404480156,42.74496952976496,35.95137794201096,-6.793591587754001
2016-09-29 → 2017-09-29,20332.78157361623,165233.93370551994,81944.92673973694,72225.94616098769,42.52012096497003,35.81280329650729,-6.707317668462743
2016-09-30 → 2017-09-30,20332.78157361623,164239.7935792421,81556.50198720922,71605.81241512371,42.543945260429375,35.62927902325081,-6.914666237178565
2016-10-01 → 2017-10-01,20332.78157361623,163932.3081821811,81170.10959303066,71238.23414254081,42.36596697512083,35.44959636788132,-6.916370607239507
2016-10-02 → 2017-10-02,20332.78157361623,163932.3081821811,80788.41988665314,70938.45113359365,42.10016546769806,35.24083313862338,-6.859332329074682
2016-10-03 → 2017-10-03,20332.78157361623,163932.3081821811,80405.2355055662,70744.28638397655,41.833323097018486,35.10562047169978,-6.727702625318706
2016-10-04 → 2017-10-04,20332.78157361623,163932.3081821811,80024.01716088045,70602.65300128632,41.56784983698128,35.00698965721506,-6.560860179766223
2016-10-05 → 2017-10-05,20332.78157361623,163462.56533502,79639.36946505475,70120.82691447309,41.43553237689658,34.78524457484904,-6.6502878020475436
2016-10-06 → 2017-10-06,20332.78157361623,163462.56533502,79255.61388113127,69769.37840578196,41.167415166181584,34.53969923868267,-6.627715927498912
2016-10-07 → 2017-10-07,20332.78157361623,162048.01694379977,78870.54765742399,69375.30168868307,41.3066145858612,34.60638511234146,-6.700229473519741
2016-10-08 → 2017-10-08,20332.78157361623,162048.01694379977,78487.7570668826,68872.8412647214,41.03650206793644,34.251828721386616,-6.784673346549823
2016-10-09 → 2017-10-09,20332.78157361623,162048.01694379977,78103.76506815258,68343.40209521566,40.76554178781768,33.87823503675366,-6.887306751064024
2016-10-10 → 2017-10-10,20332.78157361623,161789.99270650712,77718.6400214824,68121.20947449222,40.567644440519516,33.782956357015635,-6.78468808350388
2016-10-11 → 2017-10-11,20332.78157361623,159083.95611787314,77333.3355982769,67778.95816434432,41.08113261879411,34.19515311965476,-6.885979499139346
2016-10-12 → 2017-10-12,18540.255310375847,159083.95611787314,76959.05898085325,66882.16532234341,41.56629100758749,34.39635482360144,-7.169936183986046
2016-10-13 → 2017-10-13,17812.365386786605,159083.95611787314,76578.53259745955,66307.16794700031,41.59800771447076,34.327356483530075,-7.270651230940686
2016-10-14 → 2017-10-14,17283.878833646555,159083.95611787314,76195.78293287662,65836.31074337574,41.545748935768216,34.24006025921258,-7.30568867655564
2016-10-15 → 2017-10-15,17283.878833646555,159083.95611787314,75816.61351121926,65644.84646134239,41.27835174606334,34.10503615647561,-7.17331558958773
2016-10-16 → 2017-10-16,17283.878833646555,159083.95611787314,75435.34781589481,65277.85940137693,41.009476225946216,33.84623019036189,-7.163246035584329
